GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0015189	L-lysine transmembrane transporter activ...	15	5	0.81	0.00086	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc08768.1
GO:0015189	L-lysine transmembrane transporter activ...	15	5	0.81	0.00086	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc00626.1
GO:0015189	L-lysine transmembrane transporter activ...	15	5	0.81	0.00086	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc02638.1
GO:0015204	urea transmembrane transporter activity	12	3	0.65	0.02376	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc37383.1
GO:0015204	urea transmembrane transporter activity	12	3	0.65	0.02376	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc01383.1
GO:0015204	urea transmembrane transporter activity	12	3	0.65	0.02376	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc17855.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc20756.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc14676.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc12395.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc20380.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc38935.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc12330.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc09173.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc13711.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc19025.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc04801.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc37232.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc10320.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc10915.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc10826.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc24988.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc22263.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc11217.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc36399.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc31289.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc36357.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc35172.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc19390.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc06967.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc08178.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc08423.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc25983.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc22143.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc31292.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc04006.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc00383.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc02734.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc07610.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc33243.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc33159.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc37731.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc18258.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc35232.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc30790.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc08655.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc31341.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc34686.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc34398.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc36189.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc01459.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc29506.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc28059.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc32585.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc16563.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc03326.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc01571.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc31961.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc29155.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc31223.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc27256.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc22358.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc00993.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc00657.1
GO:0015291	secondary active transmembrane transport...	720	58	38.76	0.00123	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc31920.1
GO:0015301	anion:anion antiporter activity	33	5	1.78	0.03036	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc32585.1
GO:0015301	anion:anion antiporter activity	33	5	1.78	0.03036	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc34398.1
GO:0015301	anion:anion antiporter activity	33	5	1.78	0.03036	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc31223.1
GO:0015301	anion:anion antiporter activity	33	5	1.78	0.03036	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc33159.1
GO:0015301	anion:anion antiporter activity	33	5	1.78	0.03036	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc27256.1
GO:0015562	efflux transmembrane transporter activit...	81	9	4.36	0.04498	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc34845.1
GO:0015562	efflux transmembrane transporter activit...	81	9	4.36	0.04498	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc29506.1
GO:0015562	efflux transmembrane transporter activit...	81	9	4.36	0.04498	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc29200.1
GO:0015562	efflux transmembrane transporter activit...	81	9	4.36	0.04498	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc30988.1
GO:0015562	efflux transmembrane transporter activit...	81	9	4.36	0.04498	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc26289.1
GO:0015562	efflux transmembrane transporter activit...	81	9	4.36	0.04498	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc21116.1
GO:0015562	efflux transmembrane transporter activit...	81	9	4.36	0.04498	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc31223.1
GO:0015562	efflux transmembrane transporter activit...	81	9	4.36	0.04498	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc21815.1
GO:0015562	efflux transmembrane transporter activit...	81	9	4.36	0.04498	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc02541.1
GO:0015575	mannitol transmembrane transporter activ...	7	2	0.38	0.05076	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc14676.1
GO:0015575	mannitol transmembrane transporter activ...	7	2	0.38	0.05076	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc18258.1
GO:0015576	sorbitol transmembrane transporter activ...	7	2	0.38	0.05076	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc18258.1
GO:0015576	sorbitol transmembrane transporter activ...	7	2	0.38	0.05076	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc14676.1
GO:0015591	D-ribose transmembrane transporter activ...	7	2	0.38	0.05076	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc14676.1
GO:0015591	D-ribose transmembrane transporter activ...	7	2	0.38	0.05076	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc18258.1
GO:0016161	beta-amylase activity	15	3	0.81	0.04359	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc11786.1
GO:0016161	beta-amylase activity	15	3	0.81	0.04359	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc07855.1
GO:0016161	beta-amylase activity	15	3	0.81	0.04359	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc33237.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc20763.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc33726.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc33660.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc32306.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc32278.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc21250.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc31779.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc00189.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc21455.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc33506.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc21249.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc06147.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc16267.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc17064.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc21931.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc32784.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc10427.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc06742.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc08612.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc32573.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc01507.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc10948.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc31434.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc11066.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc10418.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc07590.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc20439.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc20475.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc20649.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc09683.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc23601.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc36219.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc23602.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc20650.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc23321.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc28282.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc31730.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc09434.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc18622.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc22076.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc06089.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc20386.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc11007.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc06888.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc08306.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc08503.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc01127.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc27990.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc15174.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc04368.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc17539.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc01940.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc20244.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc33917.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc30698.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc31312.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc37523.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc10717.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc23386.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc07706.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc22921.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc27441.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc15232.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc28412.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc18133.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc17602.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc18856.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc08795.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc05962.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc36776.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc31366.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc17056.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc00254.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc04236.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc03515.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc15083.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc26736.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc04449.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc23654.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc17860.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc05028.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc05147.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc05739.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc10558.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc06929.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc16644.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc04367.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc03243.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc03346.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc13514.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc16122.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc28952.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc11088.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc19804.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc08624.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc04842.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc22082.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc35627.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc35025.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc03808.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc25369.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc12511.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc25919.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc26500.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc29581.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc29376.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc11109.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc04769.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc38391.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc38889.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc36571.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc16856.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc29926.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc01957.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc04601.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc29668.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc34927.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc02807.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc29639.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc34722.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc24098.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc24648.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc29517.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc37923.1
GO:0016301	kinase activity	1979	132	106.53	0.01986	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc11206.1
